Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/nl_fisher_nobnd/
              vector length: 177876
      number of constraints: 4978
           number of blocks: 4
  number of non-zeros in At: 1796836
  number of non-zeros in  b: 18
  number of non-zeros in  C: 0

Analysis of the blk vector:
        1 matrices of size    5 (small)
        1 matrices of size   50 (medium)
        1 matrices of size  380 (medium)
        1 matrices of size  456 (medium)

 ||C|| = 1, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 15500 | 2.82e-05 2.87e-05 |  0.0000e+00  2.5207e-05 2.52e-05 | 561.5 | 4.9e-02 
 15600 | 2.79e-05 2.87e-05 |  0.0000e+00  2.5143e-05 2.51e-05 | 565.2 | 4.9e-02 
 15700 | 2.76e-05 2.88e-05 |  0.0000e+00  2.5084e-05 2.51e-05 | 568.8 | 4.9e-02 
 15800 | 2.72e-05 2.88e-05 |  0.0000e+00  2.5030e-05 2.50e-05 | 572.6 | 4.9e-02 
 15900 | 2.69e-05 2.88e-05 |  0.0000e+00  2.4979e-05 2.50e-05 | 576.3 | 4.9e-02 
 16000 | 2.66e-05 2.88e-05 |  0.0000e+00  2.4929e-05 2.49e-05 | 580.0 | 4.9e-02 
 16100 | 2.63e-05 2.85e-05 |  0.0000e+00  2.4864e-05 2.49e-05 | 583.6 | 9.8e-02 
 16200 | 2.59e-05 2.83e-05 |  0.0000e+00  2.4815e-05 2.48e-05 | 587.0 | 9.8e-02 
 16300 | 2.56e-05 2.81e-05 |  0.0000e+00  2.4763e-05 2.48e-05 | 590.7 | 9.8e-02 
 16400 | 2.53e-05 2.79e-05 |  0.0000e+00  2.4710e-05 2.47e-05 | 594.4 | 9.8e-02 
 16500 | 2.50e-05 2.78e-05 |  0.0000e+00  2.4658e-05 2.47e-05 | 598.0 | 9.8e-02 
 16600 | 2.48e-05 2.76e-05 |  0.0000e+00  2.4607e-05 2.46e-05 | 601.7 | 9.8e-02 
 16700 | 2.46e-05 2.75e-05 |  0.0000e+00  2.4557e-05 2.46e-05 | 605.3 | 9.8e-02 
